1.65531 	25.0037 	1.36747e-16 	4.48325e-07
1.65932 	24.9635 	1.36746e-16 	4.48325e-07
1.66333 	24.9234 	1.36746e-16 	4.48325e-07
1.66733 	24.8832 	1.36745e-16 	4.48325e-07
1.67134 	24.843 	1.36745e-16 	4.48325e-07
1.67535 	24.8063 	-1.35986e-16 	3.51275e-07
1.67936 	24.7751 	-1.35987e-16 	3.51275e-07
1.68337 	24.7438 	-1.35987e-16 	3.51275e-07
1.68737 	24.7126 	-1.35987e-16 	3.51275e-07
1.69138 	24.6813 	-1.35988e-16 	3.51275e-07
1.69539 	24.65 	-1.35988e-16 	3.51275e-07
1.6994 	24.6188 	-1.35989e-16 	3.51275e-07
1.70341 	24.5875 	-1.35989e-16 	3.51275e-07
1.70741 	24.5562 	-1.35989e-16 	3.51275e-07
1.71142 	24.525 	-1.3599e-16 	3.51275e-07
1.71543 	24.4937 	-1.3599e-16 	3.51275e-07
1.71944 	24.4624 	-1.3599e-16 	3.51275e-07
1.72345 	24.4312 	-1.35991e-16 	3.51275e-07
1.72745 	24.3999 	-1.35991e-16 	3.51275e-07
1.73146 	24.3686 	-1.35991e-16 	3.51275e-07
1.73547 	24.3374 	-1.35992e-16 	3.51275e-07
1.73948 	24.3061 	-1.35992e-16 	3.51275e-07
1.74349 	24.2748 	-1.35992e-16 	3.51275e-07
1.74749 	24.2436 	-1.35993e-16 	3.51275e-07
1.7515 	24.2123 	-1.35993e-16 	3.51275e-07
1.75551 	24.1811 	-1.35994e-16 	3.51275e-07
1.75952 	24.1498 	-1.35994e-16 	3.51275e-07
1.76353 	24.1185 	-1.35994e-16 	3.51275e-07
1.76754 	24.0873 	-1.35995e-16 	3.51275e-07
1.77154 	24.056 	-1.35995e-16 	3.51275e-07
1.77555 	24.0247 	-1.35995e-16 	3.51275e-07
1.77956 	23.9935 	-1.35996e-16 	3.51275e-07
1.78357 	23.9622 	-1.35996e-16 	3.51275e-07
1.78758 	23.9309 	-1.35996e-16 	3.51275e-07
1.79158 	23.8997 	-1.35997e-16 	3.51275e-07
1.79559 	23.8684 	-1.35997e-16 	3.51275e-07
1.7996 	23.8371 	-1.35997e-16 	3.51275e-07
1.80361 	23.8059 	-1.35998e-16 	3.51275e-07
1.80762 	23.7746 	-1.35998e-16 	3.51275e-07
1.81162 	23.7434 	-1.35998e-16 	3.51275e-07
1.81563 	23.7121 	-1.35999e-16 	3.51275e-07
1.81964 	23.6808 	-1.35999e-16 	3.51275e-07
1.82365 	23.6496 	-1.36e-16 	3.51275e-07
1.82766 	23.6183 	-1.36e-16 	3.51275e-07
1.83166 	23.587 	-1.36e-16 	3.51275e-07
1.83567 	23.5558 	-1.36001e-16 	3.51275e-07
1.83968 	23.5245 	-1.36001e-16 	3.51275e-07
1.84369 	23.502 	-9.94172e-17 	1.58241e-07
1.8477 	23.487 	-9.94174e-17 	1.58241e-07
1.8517 	23.472 	-9.94176e-17 	1.58241e-07
1.85571 	23.4571 	-9.94177e-17 	1.58241e-07
1.85972 	23.4421 	-9.94179e-17 	1.58241e-07
1.86373 	23.4271 	-9.94181e-17 	1.58241e-07
1.86774 	23.4122 	-9.94183e-17 	1.58241e-07
1.87174 	23.3972 	-9.94184e-17 	1.58241e-07
1.87575 	23.3822 	-9.94186e-17 	1.58241e-07
1.87976 	23.3673 	-9.94188e-17 	1.58241e-07
1.88377 	23.3523 	-9.94189e-17 	1.58241e-07
1.88778 	23.3373 	-9.94191e-17 	1.58241e-07
1.89178 	23.3224 	-9.94193e-17 	1.58241e-07
1.89579 	23.3074 	-9.94194e-17 	1.58241e-07
1.8998 	23.2924 	-9.94196e-17 	1.58241e-07
1.90381 	23.2774 	-9.94198e-17 	1.58241e-07
1.90782 	23.2625 	-9.942e-17 	1.58241e-07
1.91182 	23.2475 	-9.94201e-17 	1.58241e-07
1.91583 	23.2325 	-9.94203e-17 	1.58241e-07
